SEASON_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,PTS,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PLUS_MINUS
21993,1610612755,PHL,Philadelphia 76ers,0029300771,1994-03-06,PHL @ NJN,L,240,99,37,76,0.487,4,7,0.571,21,28,0.75,9,24,33,16,10.0,2,23,24,
21993,1610612755,PHL,Philadelphia 76ers,0029300762,1994-03-05,PHL @ MIA,L,240,83,33,86,0.384,2,9,0.222,15,28,0.536,18,22,40,14,8.0,4,14,18,
21993,1610612755,PHL,Philadelphia 76ers,0029300753,1994-03-03,PHL @ CLE,L,240,87,39,88,0.443,1,9,0.111,8,11,0.727,13,26,39,17,8.0,8,12,15,
21993,1610612755,PHL,Philadelphia 76ers,0029300734,1994-03-01,PHL vs. WAS,L,240,103,42,89,0.472,3,11,0.273,16,23,0.696,15,27,42,18,6.0,7,13,21,
21993,1610612755,PHL,Philadelphia 76ers,0029300723,1994-02-26,PHL vs. ATL,L,240,102,39,84,0.464,3,12,0.25,21,29,0.724,11,24,35,27,7.0,1,9,21,
21993,1610612755,PHL,Philadelphia 76ers,0029300711,1994-02-25,PHL vs. MIA,L,240,84,31,78,0.397,3,17,0.176,19,25,0.76,14,24,38,17,5.0,3,20,17,
21993,1610612755,PHL,Philadelphia 76ers,0029300701,1994-02-23,PHL vs. NJN,L,240,102,41,89,0.461,3,11,0.273,17,23,0.739,12,30,42,20,5.0,3,10,18,
21993,1610612755,PHL,Philadelphia 76ers,0029300684,1994-02-21,PHL @ UTH,L,240,92,39,84,0.464,1,9,0.111,13,17,0.765,11,23,34,20,14.0,7,20,18,
21993,1610612755,PHL,Philadelphia 76ers,0029300675,1994-02-20,PHL @ LAL,L,240,95,37,87,0.425,4,11,0.364,17,21,0.81,16,35,51,27,5.0,5,19,13,
21993,1610612755,PHL,Philadelphia 76ers,0029300666,1994-02-18,PHL @ POR,L,240,93,42,99,0.424,4,12,0.333,5,8,0.625,13,34,47,23,10.0,3,15,13,
21993,1610612755,PHL,Philadelphia 76ers,0029300648,1994-02-16,PHL @ SAC,L,265,92,35,85,0.412,5,11,0.455,17,23,0.739,10,34,44,18,12.0,6,18,17,
21993,1610612755,PHL,Philadelphia 76ers,0029300635,1994-02-15,PHL @ SEA,L,240,105,37,78,0.474,6,18,0.333,25,26,0.962,8,28,36,23,6.0,6,24,15,
21993,1610612755,PHL,Philadelphia 76ers,0029300618,1994-02-09,PHL vs. NYK,L,240,79,31,80,0.388,2,10,0.2,15,23,0.652,14,33,47,17,7.0,7,23,20,
21993,1610612755,PHL,Philadelphia 76ers,0029300608,1994-02-07,PHL vs. CHH,W,240,125,48,101,0.475,11,30,0.367,18,20,0.9,18,39,57,36,4.0,3,15,24,
21993,1610612755,PHL,Philadelphia 76ers,0029300592,1994-02-05,PHL @ MIA,W,240,96,34,71,0.479,7,13,0.538,21,33,0.636,8,24,32,20,12.0,4,24,18,
21993,1610612755,PHL,Philadelphia 76ers,0029300587,1994-02-04,PHL vs. WAS,L,240,95,38,83,0.458,3,15,0.2,16,24,0.667,12,23,35,21,9.0,4,10,18,
21993,1610612755,PHL,Philadelphia 76ers,0029300575,1994-02-02,PHL vs. CLE,L,240,97,41,86,0.477,5,10,0.5,10,19,0.526,21,26,47,21,7.0,6,16,16,
21993,1610612755,PHL,Philadelphia 76ers,0029300553,1994-01-29,PHL vs. MIL,W,240,94,33,79,0.418,7,17,0.412,21,35,0.6,16,31,47,21,11.0,11,18,17,
21993,1610612755,PHL,Philadelphia 76ers,0029300545,1994-01-28,PHL vs. PHX,L,240,103,43,91,0.473,1,14,0.071,16,19,0.842,15,24,39,20,4.0,8,11,21,
21993,1610612755,PHL,Philadelphia 76ers,0029300532,1994-01-26,PHL vs. DAL,W,240,104,38,75,0.507,3,11,0.273,25,37,0.676,10,33,43,26,12.0,2,14,16,
21993,1610612755,PHL,Philadelphia 76ers,0029300512,1994-01-23,PHL @ NYK,W,240,99,35,77,0.455,7,13,0.538,22,32,0.688,9,29,38,21,3.0,5,16,20,
21993,1610612755,PHL,Philadelphia 76ers,0029300510,1994-01-22,PHL vs. ORL,L,240,112,48,91,0.527,4,13,0.308,12,19,0.632,10,27,37,24,8.0,5,11,22,
21993,1610612755,PHL,Philadelphia 76ers,0029300480,1994-01-19,PHL @ CHH,L,240,103,43,91,0.473,3,10,0.3,14,25,0.56,12,33,45,23,2.0,5,17,18,
21993,1610612755,PHL,Philadelphia 76ers,0029300471,1994-01-17,PHL @ CHI,L,240,91,36,73,0.493,4,15,0.267,15,17,0.882,9,22,31,18,6.0,6,23,12,
21993,1610612755,PHL,Philadelphia 76ers,0029300453,1994-01-15,PHL @ CLE,L,240,67,25,76,0.329,2,10,0.2,15,20,0.75,8,25,33,17,7.0,4,23,14,
21993,1610612755,PHL,Philadelphia 76ers,0029300449,1994-01-14,PHL vs. IND,W,265,104,41,77,0.532,4,14,0.286,18,23,0.783,10,37,47,28,4.0,10,21,26,
21993,1610612755,PHL,Philadelphia 76ers,0029300436,1994-01-12,PHL vs. LAC,W,240,117,47,80,0.588,10,17,0.588,13,15,0.867,9,31,40,32,10.0,7,25,18,
21993,1610612755,PHL,Philadelphia 76ers,0029300420,1994-01-10,PHL vs. BOS,W,240,99,36,90,0.4,7,13,0.538,20,28,0.714,18,34,52,26,5.0,10,10,12,
21993,1610612755,PHL,Philadelphia 76ers,0029300406,1994-01-08,PHL @ HOU,L,240,93,35,84,0.417,5,16,0.313,18,22,0.818,7,29,36,20,12.0,6,11,21,
21993,1610612755,PHL,Philadelphia 76ers,0029300401,1994-01-07,PHL @ DAL,W,240,103,37,71,0.521,4,7,0.571,25,37,0.676,12,34,46,23,6.0,14,17,18,
21993,1610612755,PHL,Philadelphia 76ers,0029300384,1994-01-04,PHL @ SAN,L,240,84,35,85,0.412,3,14,0.214,11,20,0.55,14,21,35,20,9.0,3,16,18,
21993,1610612755,PHL,Philadelphia 76ers,0029300369,1994-01-02,PHL @ DEN,W,240,96,35,72,0.486,2,12,0.167,24,35,0.686,12,37,49,17,8.0,10,19,19,
21993,1610612755,PHL,Philadelphia 76ers,0029300362,1993-12-30,PHL @ PHX,L,240,107,45,83,0.542,3,11,0.273,14,23,0.609,7,30,37,30,5.0,11,12,19,
21993,1610612755,PHL,Philadelphia 76ers,0029300346,1993-12-28,PHL @ GOS,W,240,107,45,91,0.495,3,12,0.25,14,25,0.56,16,38,54,27,10.0,4,18,17,
21993,1610612755,PHL,Philadelphia 76ers,0029300338,1993-12-27,PHL @ LAC,L,240,86,33,90,0.367,3,13,0.231,17,30,0.567,17,40,57,16,11.0,8,17,19,
21993,1610612755,PHL,Philadelphia 76ers,0029300312,1993-12-22,PHL vs. MIA,L,240,90,32,79,0.405,4,15,0.267,22,26,0.846,12,24,36,22,9.0,4,17,22,
21993,1610612755,PHL,Philadelphia 76ers,0029300299,1993-12-20,PHL vs. DET,W,240,121,44,78,0.564,11,22,0.5,22,28,0.786,7,32,39,29,13.0,13,16,16,
21993,1610612755,PHL,Philadelphia 76ers,0029300293,1993-12-18,PHL @ MIA,L,240,90,35,80,0.438,3,11,0.273,17,22,0.773,9,23,32,19,5.0,2,14,17,
21993,1610612755,PHL,Philadelphia 76ers,0029300276,1993-12-17,PHL vs. LAL,W,240,105,41,83,0.494,4,13,0.308,19,25,0.76,13,33,46,24,7.0,8,14,14,
21993,1610612755,PHL,Philadelphia 76ers,0029300269,1993-12-15,PHL vs. DEN,W,240,101,37,87,0.425,5,11,0.455,22,27,0.815,20,30,50,18,14.0,9,18,19,
21993,1610612755,PHL,Philadelphia 76ers,0029300251,1993-12-13,PHL @ BOS,L,240,107,37,83,0.446,6,13,0.462,27,36,0.75,16,27,43,17,11.0,12,18,16,
21993,1610612755,PHL,Philadelphia 76ers,0029300246,1993-12-11,PHL @ MIL,W,240,99,39,74,0.527,5,11,0.455,16,27,0.593,11,36,47,21,8.0,5,17,23,
21993,1610612755,PHL,Philadelphia 76ers,0029300233,1993-12-10,PHL vs. SAC,L,240,103,40,88,0.455,5,8,0.625,18,23,0.783,13,24,37,28,15.0,10,14,20,
21993,1610612755,PHL,Philadelphia 76ers,0029300222,1993-12-08,PHL vs. CHI,W,265,95,38,80,0.475,5,9,0.556,14,22,0.636,10,34,44,23,15.0,13,26,13,
21993,1610612755,PHL,Philadelphia 76ers,0029300196,1993-12-04,PHL vs. SAN,L,240,82,32,85,0.376,4,14,0.286,14,20,0.7,11,22,33,20,8.0,1,9,20,
21993,1610612755,PHL,Philadelphia 76ers,0029300171,1993-11-30,PHL vs. SEA,L,240,80,32,69,0.464,3,9,0.333,13,19,0.684,8,23,31,23,12.0,8,23,17,
21993,1610612755,PHL,Philadelphia 76ers,0029300155,1993-11-27,PHL @ ATL,L,240,79,28,84,0.333,2,10,0.2,21,25,0.84,20,27,47,14,7.0,10,30,20,
21993,1610612755,PHL,Philadelphia 76ers,0029300143,1993-11-26,PHL vs. GOS,L,240,88,36,84,0.429,1,6,0.167,15,26,0.577,16,26,42,22,9.0,11,14,16,
21993,1610612755,PHL,Philadelphia 76ers,0029300137,1993-11-24,PHL @ IND,W,240,108,45,80,0.563,2,5,0.4,16,22,0.727,8,27,35,28,11.0,8,13,20,
21993,1610612755,PHL,Philadelphia 76ers,0029300117,1993-11-21,PHL @ DET,L,240,89,34,82,0.415,2,8,0.25,19,24,0.792,12,32,44,23,7.0,6,14,23,
21993,1610612755,PHL,Philadelphia 76ers,0029300099,1993-11-19,PHL vs. UTH,W,240,124,46,76,0.605,8,12,0.667,24,32,0.75,9,33,42,30,6.0,9,15,19,
21993,1610612755,PHL,Philadelphia 76ers,0029300088,1993-11-17,PHL vs. ATL,L,240,90,36,84,0.429,3,13,0.231,15,18,0.833,19,27,46,22,13.0,8,23,19,
21993,1610612755,PHL,Philadelphia 76ers,0029300073,1993-11-15,PHL vs. HOU,L,240,84,29,66,0.439,4,8,0.5,22,33,0.667,8,29,37,18,9.0,4,18,17,
21993,1610612755,PHL,Philadelphia 76ers,0029300069,1993-11-13,PHL @ NJN,W,240,98,33,82,0.402,4,9,0.444,28,34,0.824,15,30,45,16,12.0,8,16,21,
21993,1610612755,PHL,Philadelphia 76ers,0029300056,1993-11-12,PHL @ WAS,L,240,93,36,87,0.414,4,15,0.267,17,23,0.739,8,28,36,20,7.0,10,17,20,
21993,1610612755,PHL,Philadelphia 76ers,0029300044,1993-11-10,PHL vs. BOS,L,240,89,34,76,0.447,2,6,0.333,19,24,0.792,14,27,41,25,12.0,5,19,16,
21993,1610612755,PHL,Philadelphia 76ers,0029300032,1993-11-09,PHL @ NYK,L,240,86,32,75,0.427,3,13,0.231,19,27,0.704,9,30,39,20,10.0,7,22,16,
21993,1610612755,PHL,Philadelphia 76ers,0029300019,1993-11-06,PHL @ ORL,L,240,89,32,87,0.368,4,9,0.444,21,27,0.778,16,24,40,16,7.0,4,19,18,
21993,1610612755,PHL,Philadelphia 76ers,0029300009,1993-11-05,PHL vs. WAS,W,240,94,35,79,0.443,1,6,0.167,23,33,0.697,15,35,50,22,12.0,14,16,18,
21992,1610612755,PHL,Philadelphia 76ers,0029201103,1993-04-25,PHL @ CLE,L,240,103,39,81,0.481,9,18,0.5,16,20,0.8,12,30,42,31,7.0,7,21,26,
21992,1610612755,PHL,Philadelphia 76ers,0029201090,1993-04-23,PHL vs. NYK,L,240,84,30,86,0.349,3,16,0.188,21,26,0.808,9,32,41,20,3.0,10,11,22,
21992,1610612755,PHL,Philadelphia 76ers,0029201069,1993-04-21,PHL vs. MIA,W,240,107,45,93,0.484,7,18,0.389,10,16,0.625,13,34,47,27,8.0,8,14,16,
21992,1610612755,PHL,Philadelphia 76ers,0029201063,1993-04-20,PHL @ CHI,L,240,94,35,75,0.467,6,11,0.545,18,27,0.667,6,27,33,20,5.0,2,20,11,
21992,1610612755,PHL,Philadelphia 76ers,0029201056,1993-04-18,PHL vs. MIN,W,240,106,42,80,0.525,5,13,0.385,17,22,0.773,10,36,46,29,10.0,6,15,13,
21992,1610612755,PHL,Philadelphia 76ers,0029201032,1993-04-15,PHL vs. ORL,W,240,101,37,76,0.487,6,13,0.462,21,28,0.75,11,27,38,24,13.0,4,14,26,
21992,1610612755,PHL,Philadelphia 76ers,0029201007,1993-04-12,PHL @ CHH,L,240,101,37,80,0.463,4,14,0.286,23,32,0.719,8,25,33,22,6.0,6,15,25,
21992,1610612755,PHL,Philadelphia 76ers,0029200998,1993-04-10,PHL @ MIA,L,240,114,40,85,0.471,10,15,0.667,24,31,0.774,17,24,41,25,4.0,8,8,23,
21992,1610612755,PHL,Philadelphia 76ers,0029200986,1993-04-09,PHL vs. CHH,L,240,113,42,86,0.488,3,15,0.2,26,32,0.813,14,18,32,33,8.0,7,11,16,
21992,1610612755,PHL,Philadelphia 76ers,0029200975,1993-04-07,PHL @ WAS,W,240,98,35,85,0.412,7,17,0.412,21,32,0.656,16,34,50,16,11.0,4,15,12,
21992,1610612755,PHL,Philadelphia 76ers,0029200971,1993-04-06,PHL @ ORL,L,240,90,37,85,0.435,5,14,0.357,11,17,0.647,12,25,37,22,10.0,3,16,17,
21992,1610612755,PHL,Philadelphia 76ers,0029200957,1993-04-04,PHL vs. SAC,W,240,112,36,75,0.48,5,14,0.357,35,43,0.814,15,31,46,24,11.0,10,16,18,
21992,1610612755,PHL,Philadelphia 76ers,0029200940,1993-04-02,PHL vs. POR,L,240,91,33,78,0.423,8,18,0.444,17,28,0.607,18,27,45,25,6.0,10,15,22,
21992,1610612755,PHL,Philadelphia 76ers,0029200929,1993-03-31,PHL @ BOS,L,240,103,39,80,0.488,3,13,0.231,22,24,0.917,13,25,38,24,4.0,5,11,18,
21992,1610612755,PHL,Philadelphia 76ers,0029200925,1993-03-30,PHL @ NJN,L,240,77,27,76,0.355,2,11,0.182,21,26,0.808,10,23,33,15,9.0,3,15,13,
21992,1610612755,PHL,Philadelphia 76ers,0029200913,1993-03-28,PHL vs. PHX,L,240,100,39,88,0.443,6,14,0.429,16,22,0.727,16,27,43,24,8.0,8,14,22,
21992,1610612755,PHL,Philadelphia 76ers,0029200894,1993-03-26,PHL vs. CLE,L,240,84,35,97,0.361,2,7,0.286,12,17,0.706,16,35,51,20,4.0,9,11,12,
21992,1610612755,PHL,Philadelphia 76ers,0029200879,1993-03-24,PHL vs. CHI,L,240,100,35,70,0.5,4,12,0.333,26,33,0.788,10,20,30,20,6.0,5,15,17,
21992,1610612755,PHL,Philadelphia 76ers,0029200875,1993-03-23,PHL vs. DEN,W,240,88,32,87,0.368,4,11,0.364,20,24,0.833,15,39,54,23,8.0,17,14,19,
21992,1610612755,PHL,Philadelphia 76ers,0029200854,1993-03-20,PHL @ MIL,L,240,86,32,73,0.438,3,13,0.231,19,19,1.0,7,24,31,24,4.0,5,18,18,
21992,1610612755,PHL,Philadelphia 76ers,0029200845,1993-03-19,PHL vs. DAL,L,240,87,33,70,0.471,1,6,0.167,20,23,0.87,9,32,41,18,9.0,7,21,17,
21992,1610612755,PHL,Philadelphia 76ers,0029200835,1993-03-17,PHL vs. WAS,L,240,89,34,84,0.405,5,15,0.333,16,20,0.8,15,27,42,28,8.0,6,12,18,
21992,1610612755,PHL,Philadelphia 76ers,0029200823,1993-03-16,PHL @ CLE,L,240,98,41,84,0.488,4,9,0.444,12,17,0.706,10,27,37,25,5.0,7,13,17,
21992,1610612755,PHL,Philadelphia 76ers,0029200801,1993-03-12,PHL vs. LAL,L,240,95,36,77,0.468,7,12,0.583,16,18,0.889,12,36,48,20,5.0,3,19,23,
21992,1610612755,PHL,Philadelphia 76ers,0029200784,1993-03-10,PHL vs. BOS,L,240,100,36,84,0.429,6,15,0.4,22,28,0.786,15,28,43,26,6.0,3,13,20,
21992,1610612755,PHL,Philadelphia 76ers,0029200773,1993-03-08,PHL @ MIN,W,240,92,35,81,0.432,4,9,0.444,18,20,0.9,10,29,39,29,11.0,10,11,20,
21992,1610612755,PHL,Philadelphia 76ers,0029200760,1993-03-06,PHL @ SEA,L,240,93,36,93,0.387,5,15,0.333,16,21,0.762,17,25,42,13,7.0,2,22,17,
21992,1610612755,PHL,Philadelphia 76ers,0029200757,1993-03-05,PHL @ LAL,L,265,97,40,99,0.404,3,20,0.15,14,19,0.737,14,41,55,24,9.0,9,23,19,
21992,1610612755,PHL,Philadelphia 76ers,0029200741,1993-03-03,PHL @ PHX,L,240,115,42,92,0.457,13,29,0.448,18,22,0.818,11,28,39,24,10.0,7,14,25,
21992,1610612755,PHL,Philadelphia 76ers,0029200726,1993-03-01,PHL @ GOS,L,240,118,48,90,0.533,9,20,0.45,13,18,0.722,8,34,42,34,4.0,8,16,19,
21992,1610612755,PHL,Philadelphia 76ers,0029200710,1993-02-26,PHL vs. MIL,W,240,114,40,74,0.541,6,11,0.545,28,34,0.824,10,31,41,17,4.0,9,20,14,
21992,1610612755,PHL,Philadelphia 76ers,0029200696,1993-02-24,PHL vs. ATL,L,240,107,40,85,0.471,1,9,0.111,26,29,0.897,12,21,33,27,10.0,5,15,15,
21992,1610612755,PHL,Philadelphia 76ers,0029200679,1993-02-23,PHL @ DET,L,240,89,35,85,0.412,1,10,0.1,18,24,0.75,13,28,41,18,8.0,5,15,13,
21992,1610612755,PHL,Philadelphia 76ers,0029200668,1993-02-18,PHL @ SAN,L,240,98,39,82,0.476,5,15,0.333,15,17,0.882,7,32,39,21,6.0,8,13,16,
21992,1610612755,PHL,Philadelphia 76ers,0029200658,1993-02-16,PHL @ HOU,L,240,111,43,94,0.457,0,9,0.0,25,31,0.806,11,18,29,26,9.0,3,16,15,
21992,1610612755,PHL,Philadelphia 76ers,0029200635,1993-02-13,PHL @ DAL,W,240,119,47,94,0.5,3,10,0.3,22,33,0.667,20,33,53,32,14.0,8,19,19,
21992,1610612755,PHL,Philadelphia 76ers,0029200629,1993-02-12,PHL @ DEN,L,240,122,39,91,0.429,3,14,0.214,41,46,0.891,10,32,42,21,7.0,10,17,26,
21992,1610612755,PHL,Philadelphia 76ers,0029200615,1993-02-10,PHL vs. HOU,L,240,90,34,101,0.337,3,14,0.214,19,22,0.864,24,29,53,18,7.0,7,12,11,
21992,1610612755,PHL,Philadelphia 76ers,0029200600,1993-02-08,PHL vs. NYK,L,265,115,39,91,0.429,3,8,0.375,34,43,0.791,13,23,36,26,10.0,7,13,22,
21992,1610612755,PHL,Philadelphia 76ers,0029200583,1993-02-05,PHL @ BOS,L,240,93,33,83,0.398,3,6,0.5,24,27,0.889,11,27,38,23,12.0,7,19,14,
21992,1610612755,PHL,Philadelphia 76ers,0029200572,1993-02-03,PHL vs. CHH,L,240,118,48,95,0.505,4,10,0.4,18,21,0.857,19,25,44,34,4.0,5,13,17,
21992,1610612755,PHL,Philadelphia 76ers,0029200543,1993-01-30,PHL @ ATL,L,240,123,49,96,0.51,5,12,0.417,20,27,0.741,8,24,32,22,8.0,8,12,13,
21992,1610612755,PHL,Philadelphia 76ers,0029200541,1993-01-29,PHL vs. WAS,W,240,92,35,90,0.389,1,9,0.111,21,25,0.84,18,37,55,23,10.0,12,15,16,
21992,1610612755,PHL,Philadelphia 76ers,0029200524,1993-01-27,PHL vs. IND,L,265,125,48,84,0.571,5,12,0.417,24,31,0.774,8,33,41,36,7.0,9,16,25,
21992,1610612755,PHL,Philadelphia 76ers,0029200519,1993-01-26,PHL @ NYK,L,240,90,28,74,0.378,6,17,0.353,28,41,0.683,9,31,40,18,15.0,8,21,21,
21992,1610612755,PHL,Philadelphia 76ers,0029200502,1993-01-23,PHL @ MIL,W,240,113,38,80,0.475,6,12,0.5,31,35,0.886,12,26,38,26,11.0,4,17,16,
21992,1610612755,PHL,Philadelphia 76ers,0029200497,1993-01-22,PHL vs. NYK,L,240,91,30,72,0.417,2,10,0.2,29,37,0.784,15,40,55,24,2.0,14,25,14,
21992,1610612755,PHL,Philadelphia 76ers,0029200480,1993-01-20,PHL @ MIA,W,265,115,37,86,0.43,9,18,0.5,32,34,0.941,14,32,46,21,13.0,8,15,30,
21992,1610612755,PHL,Philadelphia 76ers,0029200464,1993-01-18,PHL vs. ORL,W,265,124,46,94,0.489,4,10,0.4,28,32,0.875,10,31,41,24,7.0,15,16,24,
21992,1610612755,PHL,Philadelphia 76ers,0029200452,1993-01-16,PHL vs. DET,W,240,123,51,96,0.531,3,7,0.429,18,22,0.818,15,32,47,36,9.0,14,7,14,
21992,1610612755,PHL,Philadelphia 76ers,0029200448,1993-01-15,PHL @ NJN,L,265,105,38,84,0.452,5,14,0.357,24,38,0.632,10,43,53,14,9.0,7,27,25,
21992,1610612755,PHL,Philadelphia 76ers,0029200433,1993-01-13,PHL vs. GOS,W,240,129,49,94,0.521,5,11,0.455,26,28,0.929,11,34,45,29,12.0,16,19,17,
21992,1610612755,PHL,Philadelphia 76ers,0029200423,1993-01-12,PHL @ IND,L,240,93,34,87,0.391,0,11,0.0,25,34,0.735,14,26,40,20,8.0,7,16,17,
21992,1610612755,PHL,Philadelphia 76ers,0029200408,1993-01-09,PHL vs. CHI,W,240,104,37,75,0.493,3,8,0.375,27,31,0.871,8,39,47,27,13.0,8,20,19,
21992,1610612755,PHL,Philadelphia 76ers,0029200404,1993-01-08,PHL @ WAS,W,240,119,47,90,0.522,3,6,0.5,22,31,0.71,16,31,47,33,6.0,5,18,26,
21992,1610612755,PHL,Philadelphia 76ers,0029200386,1993-01-06,PHL vs. NJN,W,240,132,53,97,0.546,4,8,0.5,22,26,0.846,15,34,49,31,10.0,7,10,16,
21992,1610612755,PHL,Philadelphia 76ers,0029200359,1993-01-02,PHL @ SAC,L,240,98,32,82,0.39,4,9,0.444,30,39,0.769,8,29,37,23,8.0,7,29,23,
21992,1610612755,PHL,Philadelphia 76ers,0029200350,1992-12-30,PHL @ UTH,L,240,110,41,91,0.451,4,14,0.286,24,26,0.923,13,28,41,25,9.0,7,18,24,
21992,1610612755,PHL,Philadelphia 76ers,0029200333,1992-12-27,PHL @ LAC,W,240,110,43,82,0.524,2,6,0.333,22,24,0.917,15,29,44,22,7.0,8,21,20,
21992,1610612755,PHL,Philadelphia 76ers,0029200329,1992-12-26,PHL @ POR,L,265,115,47,103,0.456,6,18,0.333,15,23,0.652,16,33,49,30,6.0,8,14,21,
21992,1610612755,PHL,Philadelphia 76ers,0029200296,1992-12-21,PHL vs. IND,W,240,113,43,88,0.489,1,6,0.167,26,39,0.667,18,33,51,31,12.0,5,14,29,
21992,1610612755,PHL,Philadelphia 76ers,0029200291,1992-12-19,PHL @ CHI,W,240,98,40,78,0.513,3,3,1.0,15,21,0.714,5,27,32,23,11.0,6,14,14,
21992,1610612755,PHL,Philadelphia 76ers,0029200281,1992-12-18,PHL vs. UTH,L,240,98,40,91,0.44,1,2,0.5,17,25,0.68,18,30,48,21,8.0,2,17,16,
21992,1610612755,PHL,Philadelphia 76ers,0029200263,1992-12-16,PHL vs. CLE,L,240,97,38,90,0.422,1,4,0.25,20,23,0.87,17,29,46,23,4.0,5,22,26,
21992,1610612755,PHL,Philadelphia 76ers,0029200255,1992-12-15,PHL @ ORL,L,240,107,37,99,0.374,6,13,0.462,27,34,0.794,16,23,39,23,7.0,6,10,28,
21992,1610612755,PHL,Philadelphia 76ers,0029200240,1992-12-12,PHL @ ATL,W,240,103,35,84,0.417,4,9,0.444,29,38,0.763,16,36,52,24,10.0,2,17,23,
21992,1610612755,PHL,Philadelphia 76ers,0029200235,1992-12-11,PHL vs. LAC,L,240,110,39,85,0.459,3,14,0.214,29,34,0.853,12,27,39,33,5.0,8,19,19,
21992,1610612755,PHL,Philadelphia 76ers,0029200220,1992-12-09,PHL vs. SEA,W,240,115,45,84,0.536,6,10,0.6,19,27,0.704,14,31,45,34,7.0,11,16,19,
21992,1610612755,PHL,Philadelphia 76ers,0029200194,1992-12-05,PHL @ DET,L,240,88,36,92,0.391,1,5,0.2,15,22,0.682,12,37,49,22,10.0,5,16,19,
21992,1610612755,PHL,Philadelphia 76ers,0029200189,1992-12-04,PHL vs. DET,L,240,99,36,84,0.429,3,7,0.429,24,30,0.8,14,32,46,22,4.0,4,15,19,
21992,1610612755,PHL,Philadelphia 76ers,0029200177,1992-12-02,PHL vs. SAN,L,240,82,33,85,0.388,3,13,0.231,13,17,0.765,7,33,40,23,6.0,4,18,18,
21992,1610612755,PHL,Philadelphia 76ers,0029200159,1992-11-28,PHL vs. BOS,L,240,109,42,78,0.538,3,10,0.3,22,27,0.815,8,25,33,27,5.0,4,17,19,
21992,1610612755,PHL,Philadelphia 76ers,0029200146,1992-11-27,PHL vs. MIL,L,240,111,45,92,0.489,5,14,0.357,16,20,0.8,11,23,34,35,10.0,7,15,25,
21992,1610612755,PHL,Philadelphia 76ers,0029200129,1992-11-25,PHL vs. ATL,L,240,105,41,84,0.488,4,12,0.333,19,25,0.76,10,29,39,31,8.0,9,15,17,
21992,1610612755,PHL,Philadelphia 76ers,0029200121,1992-11-24,PHL @ CHH,L,240,119,49,100,0.49,1,8,0.125,20,29,0.69,11,29,40,28,9.0,4,9,22,
21992,1610612755,PHL,Philadelphia 76ers,0029200105,1992-11-21,PHL @ NJN,W,240,104,39,93,0.419,1,5,0.2,25,29,0.862,19,33,52,18,9.0,4,13,18,
21992,1610612755,PHL,Philadelphia 76ers,0029200096,1992-11-20,PHL vs. MIA,W,315,129,52,115,0.452,2,11,0.182,23,29,0.793,22,36,58,36,14.0,9,26,33,
21992,1610612755,PHL,Philadelphia 76ers,0029200085,1992-11-18,PHL vs. ORL,L,240,110,42,90,0.467,4,12,0.333,22,25,0.88,4,26,30,26,15.0,8,13,22,
21992,1610612755,PHL,Philadelphia 76ers,0029200055,1992-11-13,PHL @ BOS,W,240,126,47,83,0.566,3,3,1.0,29,32,0.906,10,27,37,33,8.0,4,9,20,
21992,1610612755,PHL,Philadelphia 76ers,0029200038,1992-11-11,PHL @ IND,L,240,114,47,100,0.47,4,12,0.333,16,26,0.615,19,24,43,27,10.0,4,16,24,
21992,1610612755,PHL,Philadelphia 76ers,0029200016,1992-11-07,PHL @ NYK,L,240,85,30,80,0.375,3,10,0.3,22,28,0.786,8,31,39,17,9.0,2,17,27,
21992,1610612755,PHL,Philadelphia 76ers,0029200004,1992-11-06,PHL vs. NJN,L,240,111,41,78,0.526,0,3,0.0,29,43,0.674,6,29,35,25,11.0,8,18,23,
21991,1610612755,PHL,Philadelphia 76ers,0029101098,1992-04-18,PHL vs. WAS,W,240,111,44,84,0.524,0,4,0.0,23,28,0.821,13,39,52,33,10.0,12,22,13,
21991,1610612755,PHL,Philadelphia 76ers,0029101094,1992-04-17,PHL @ CHH,W,240,122,42,93,0.452,5,12,0.417,33,42,0.786,18,29,47,28,12.0,4,10,18,
21991,1610612755,PHL,Philadelphia 76ers,0029101077,1992-04-15,PHL @ ORL,L,240,99,40,81,0.494,3,12,0.25,16,23,0.696,13,24,37,24,17.0,4,21,21,
21991,1610612755,PHL,Philadelphia 76ers,0029101073,1992-04-14,PHL vs. BOS,L,240,94,35,77,0.455,2,8,0.25,22,30,0.733,11,28,39,22,7.0,3,9,14,
21991,1610612755,PHL,Philadelphia 76ers,0029101056,1992-04-12,PHL vs. MIL,L,240,90,37,82,0.451,4,9,0.444,12,14,0.857,12,26,38,21,8.0,9,11,13,
21991,1610612755,PHL,Philadelphia 76ers,0029101040,1992-04-10,PHL @ NYK,L,240,99,33,81,0.407,4,8,0.5,29,38,0.763,18,19,37,20,5.0,4,13,16,
21991,1610612755,PHL,Philadelphia 76ers,0029101026,1992-04-08,PHL vs. DET,L,240,71,29,77,0.377,2,8,0.25,11,11,1.0,13,25,38,18,6.0,4,13,15,
